year,EK,SK
955,0.122,0.0349525415787707
956,0.135,0.034571269022599924
957,0.133,0.03487549047726667
958,0.129,0.0358510077335721
959,0.141,0.03586197170281817
960,0.134,0.03605468737810742
961,0.141,0.036007740897965226
962,0.157,0.03564526841692737
963,0.128,0.036125065970892205
964,0.15,0.03664115565870016
965,0.137,0.036637289759091404
966,0.163,0.036637289759091404
967,0.151,0.036383069444591715
968,0.152,0.03570257489568087
969,0.146,0.03592956363437641
970,0.137,0.03584076567852851
971,0.134,0.035792339617516135
972,0.139,0.03545334434521285
973,0.149,0.03573573106936803
974,0.14,0.0369045542773689
975,0.126,0.037107977826197756
976,0.152,0.03691716871685311
977,0.127,0.036933601463131294
978,0.125,0.03699704334232802
979,0.132,0.03695846932249828
980,0.117,0.03730962289542061
981,0.128,0.037437498774056784
982,0.149,0.0375052897124255
983,0.139,0.038182102853495437
984,0.147,0.0384404031161683
985,0.136,0.0384404031161683
986,0.136,0.03876893476780479
987,0.134,0.03870512018153859
988,0.112,0.03975780795734481
989,0.14,0.041211376597494985
990,0.134,0.04100203236132869
991,0.116,0.04157007295367213
992,0.132,0.0418868570607196
993,0.139,0.04395277859602303
994,0.131,0.043540481902183875
995,0.131,0.04407892845784991
996,0.118,0.04405108624288641
997,0.139,0.044668852786202216
998,0.142,0.04617234115291909
999,0.115,0.04581176409655466
1000,0.139,0.04737865026084923
1001,0.105,0.047838998728226834
1002,0.091,0.0482929445674165
1003,0.096,0.047842029370659706
1004,0.054,0.04848940866344896
1005,0.05,0.048953213463110774
1006,0.057,0.048314533814320056
1007,0.051,0.04828569773789363
1008,0.048,0.04913834285871943
1009,0.065,0.04961189417910796
1010,0.053,0.04912455607706533
1011,0.044,0.04853530730177451
1012,0.048,0.04862593366676796
1013,0.054,0.04842625196710947
1014,0.04,0.04852558296232523
1015,0.04,0.0483039609591216
1016,0.061,0.048247152829648574
1017,0.046,0.04811104770245954
1018,0.05,0.04811104770245954
1019,0.045,0.04781018937766018
1020,0.055,0.04825405989185665
1021,0.053,0.04843739708634887
1022,0.047,0.048695576255673285
1023,0.049,0.04910807553539319
1024,0.047,0.04808700933788029
1025,0.056,0.04826626577928978
1026,0.041,0.04820071040500479
1027,0.057,0.04757763599606221
1028,0.051,0.048154432107661134
1029,0.061,0.0482566737635144
1030,0.046,0.04887081447120683
1031,0.048,0.04794460231803672
1032,0.045,0.0479705419918858
1033,0.047,0.048038731073560985
1034,0.057,0.04817189183121405
1035,0.043,0.04768240425250135
1036,0.054,0.04785296685933226
1037,0.053,0.048139297396840273
1038,0.052,0.048219599442801755
1039,0.054,0.04817428635857864
1040,0.046,0.04994810357138041
1041,0.042,0.049593537789460934
1042,0.034,0.0492774552152184
1043,0.044,0.04920287124137681
1044,0.04,0.04903167402327851
1045,0.055,0.04975313859660011
1046,0.056,0.05046728187354104
1047,0.056,0.05132060289519637
1048,0.04,0.050400031389341224
1049,0.047,0.05046728187354104
1050,0.031,0.050233165801921144
1051,0.045,0.050457821237374426
1052,0.046,0.0493812823089295
1053,0.054,0.05002921743635046
1054,0.041,0.050364337466390185
1055,0.049,0.050848779467198076
1056,0.047,0.05053378957638333
1057,0.044,0.05134390800250851
1058,0.053,0.051263114596638966
1059,0.036,0.050734511546072336
1060,0.047,0.04980464873850693
1061,0.039,0.04937972072921778
1062,0.096,0.04954346382406372
1063,0.094,0.050291021474758626
1064,0.103,0.05145120596838006
1065,0.107,0.052249649041545866
1066,0.12,0.05286549119662184
1067,0.114,0.05246706164651451
1068,0.111,0.05270834965566111
1069,0.116,0.052201162355535895
1070,0.113,0.05278149971592191
1071,0.103,0.052654793781056426
1072,0.086,0.05229977578491082
1073,0.111,0.05267031922388258
1074,0.11,0.05302271512387703
1075,0.099,0.053629028240059336
1076,0.106,0.052542932211644786
1077,0.116,0.053591503920051534
1078,0.106,0.054663568540390374
1079,0.111,0.05658672316710616
1080,0.108,0.05551355481262221
1081,0.118,0.05604193165651458
1082,0.111,0.05497693502731687
1083,0.117,0.05604076580077991
1084,0.114,0.05529984822161528
1085,0.129,0.05477155695112868
1086,0.067,0.054394898074355186
1087,0.065,0.05455119765868936
1088,0.071,0.0536412748204421
1089,0.073,0.053793750740212996
1090,0.072,0.0556407838936222
1091,0.067,0.055219751673050856
1092,0.063,0.05555923837737362
1093,0.059,0.05585300358141795
1094,0.059,0.05623965784295114
1095,0.064,0.055899082243759154
1096,0.069,0.05627546542439915
1097,0.06,0.055307664709422784
1098,0.068,0.055116464935382505
1099,0.083,0.054199621661686445
1100,0.067,0.05464466306883659
1101,0.068,0.05481476833087137
1102,0.056,0.05335335418475304
1103,0.067,0.05394746736591533
1104,0.062,0.053352640073910246
1105,0.073,0.05310488907013477
1106,0.066,0.052908931983038546
1107,0.061,0.05289652304163291
1108,0.056,0.05315190494793567
1109,0.069,0.05408011176540152
1110,0.06,0.05252143489038861
1111,0.076,0.053801684856485225
1112,0.074,0.05296725159715605
1113,0.059,0.054226642634739565
1114,0.057,0.05512470617153221
1115,0.083,0.05469701821910813
1116,0.062,0.055743664287447293
1117,0.083,0.055978462527523545
1118,0.064,0.05649404276030137
1119,0.07,0.05693389322935109
1120,0.043,0.055664055359382604
1121,0.043,0.055083158227534776
1122,0.047,0.054935234730946456
1123,0.059,0.054840886562860305
1124,0.05,0.05546536477377074
1125,0.054,0.055117452736397496
1126,0.042,0.05519930727337306
1127,0.039,0.05486174639560373
1128,0.049,0.05638487053559842
1129,0.045,0.05575191166695086
1130,0.042,0.05575191166695086
1131,0.044,0.05583609466528261
1132,0.045,0.05605178007604441
1133,0.054,0.0561429129983142
1134,0.047,0.058045210594687244
1135,0.041,0.057435232748226914
1136,0.03,0.057789395292434736
1137,0.041,0.0580163604560585
1138,0.06,0.05774878951351
1139,0.059,0.057880979954487564
1140,0.071,0.0580163604560585
1141,0.064,0.05860677467477476
1142,0.06,0.05870171410984636
1143,0.075,0.05827890272624031
1144,0.045,0.0593914628992991
1145,0.043,0.058502279783130044
1146,0.046,0.059826805407936716
1147,0.047,0.058639079866526174
1148,0.04,0.05948755388984771
1149,0.035,0.05962842736686416
1150,0.053,0.05945980180017318
1151,0.048,0.059547689459793454
1152,0.059,0.059621408000723325
1153,0.053,0.06066205146842538
1154,0.052,0.060083757332875534
1155,0.045,0.05926973043490924
1156,0.036,0.06003182134482332
1157,0.049,0.059348567104708365
1158,0.046,0.05931061924190988
1159,0.044,0.06078257930800358
1160,0.047,0.06150377694940237
1161,0.044,0.06115574495058729
1162,0.048,0.06115907558733015
1163,0.038,0.06115907558733015
1164,0.041,0.06104002942376953
1165,0.037,0.06198056833603235
1166,0.054,0.06257632061825864
1167,0.039,0.0635506955292506
1168,0.034,0.06466622724367892
1169,0.047,0.06582641205992831
1170,0.056,0.06585815619072916
1171,0.042,0.06579234851415487
1172,0.048,0.06566711835631088
1173,0.035,0.06605517613742465
1174,0.054,0.06604532927522234
1175,0.043,0.06567296285686129
1176,0.045,0.06512385402935211
1177,0.044,0.06539612653438084
1178,0.042,0.06452375249545649
1179,0.06,0.06335394162513633
1180,0.038,0.06381336312624625
1181,0.045,0.06382946369587726
1182,0.052,0.0636322064233611
1183,0.048,0.06344919432989526
1184,0.048,0.0627009641799144
1185,0.05,0.06263832585406034
1186,0.034,0.06248252060312479
1187,0.035,0.06256861914393065
1188,0.038,0.06258285438645536
1189,0.037,0.061365238180634905
1190,0.02,0.06103699524219054
1191,0.02,0.06033802184746993
1192,0.02,0.06042000584597354
1193,0.02,0.060137964969612136
1194,0.03,0.06113735961745437
1195,0.029,0.06138692979356864
1196,0.024,0.06122101006605344
1197,0.027,0.06115313997608957
1198,0.033,0.06030226891555272
1199,0.03,0.05985274761330597
1200,0.033,0.06064231243064201
1201,0.021,0.05976727206691813
1202,0.022,0.059727700960205625
1203,0.028,0.05854762797284336
1204,0.025,0.05711463360419729
1205,0.026,0.056935756312974636
1206,0.021,0.05593521505896738
1207,0.032,0.05544556893082827
1208,0.029,0.05461483666083852
1209,0.021,0.0547555109084157
1210,0.038,0.05453887148878116
1211,0.03,0.05410437915399423
1212,0.023,0.052569209560099195
1213,0.024,0.05351838065609382
1214,0.037,0.05290127343370316
1215,0.032,0.052650361145551106
1216,0.026,0.05318107239459318
1217,0.022,0.052875465711078574
1218,0.029,0.05419446416213666
1219,0.03,0.054807089182612345
1220,0.028,0.055302754732374254
1221,0.025,0.054611834803091355
1222,0.028,0.0541978552752831
1223,0.038,0.05401048258475535
1224,0.03,0.054038559075401775
1225,0.029,0.05410586040695151
1226,0.026,0.05401048258475535
1227,0.028,0.05379787610508144
1228,0.024,0.053660680043462264
1229,0.025,0.054251619856656955
1230,0.023,0.05396375457196699
1231,0.031,0.05448256756385632
1232,0.026,0.05365935321634863
1233,0.032,0.05433430776451842
1234,0.026,0.05435911142239823
1235,0.023,0.054062993713521766
1236,0.028,0.05421132676842857
1237,0.024,0.05402784052411193
1238,0.023,0.0542841343397589
1239,0.032,0.05424448261707233
1240,0.037,0.05450357252331779
1241,0.021,0.05427995193008656
1242,0.026,0.05446218534222909
1243,0.027,0.053989713625351494
1244,0.027,0.05317940002377967
1245,0.038,0.05392104752780579
1246,0.024,0.05406081338451575
1247,0.045,0.0548517069668142
1248,0.057,0.055224625479407354
1249,0.05,0.057391156390635016
1250,0.043,0.05618967529063713
1251,0.044,0.056330168238857885
1252,0.046,0.05764364343755087
1253,0.047,0.05789777366573801
1254,0.056,0.05791125338560894
1255,0.042,0.05794689517037049
1256,0.047,0.058021629906773176
1257,0.028,0.0571298334748251
1258,0.034,0.05758855201749684
1259,0.021,0.05758855201749684
1260,0.02,0.057809196817466615
1261,0.022,0.05743535722645498
1262,0.03,0.05737609146825511
1263,0.029,0.05771591152538813
1264,0.028,0.058420396812712355
1265,0.027,0.058298145703208584
1266,0.03,0.058292037622668005
1267,0.033,0.05861563750403155
1268,0.021,0.0594487839958319
1269,0.023,0.05975909552235039
1270,0.025,0.06012741323772525
1271,0.029,0.059186144288260016
1272,0.025,0.05931838624444056
1273,0.024,0.05959701831771903
1274,0.026,0.0597081295653639
1275,0.02,0.060661609928025675
1276,0.03,0.06104744475422189
1277,0.021,0.06104744475422189
1278,0.025,0.061076529210368255
1279,0.022,0.05887326328972579
1280,0.025,0.059382980576251645
1281,0.02,0.05780363614226751
1282,0.046,0.058761005757278086
1283,0.048,0.05842776980395013
1284,0.049,0.05844813959683876
1285,0.044,0.058241764685846756
1286,0.044,0.0586735956388974
1287,0.036,0.059183534485553274
1288,0.055,0.05919291889877077
1289,0.03,0.05902124631515963
1290,0.026,0.059233067624946026
1291,0.025,0.058552250113947525
1292,0.031,0.05918816494912037
1293,0.022,0.05722139621457726
1294,0.03,0.0568347528964175
1295,0.025,0.05762976050964019
1296,0.023,0.056926610720660256
1297,0.032,0.056610458557895725
1298,0.022,0.05716809320857283
1299,0.028,0.05788639728442017
1300,0.027,0.05795491176724532
1301,0.026,0.057533018831778214
1302,0.038,0.057784287580567674
1303,0.022,0.058120769074361485
1304,0.029,0.05851764948431037
1305,0.027,0.05891502649807517
1306,0.03,0.059829334477677236
1307,0.028,0.06137734096261084
1308,0.03,0.06031584436550999
1309,0.046,0.06017718011728813
1310,0.038,0.05920488787371397
1311,0.035,0.05912553007339059
1312,0.05,0.05965628883852513
1313,0.038,0.058949598705904556
1314,0.058,0.0603995795510121
1315,0.034,0.0603995795510121
1316,0.045,0.06106528723411783
1317,0.055,0.06109971243759054
1318,0.036,0.05991920385617857
1319,0.044,0.061284830097449304
1320,0.033,0.06203713093919069
1321,0.041,0.06141294327402766
1322,0.034,0.06154865048059449
1323,0.041,0.06195332507900954
1324,0.048,0.061923037230119576
1325,0.045,0.061866701583155534
1326,0.038,0.06242639802175584
1327,0.046,0.06239404686376037
1328,0.045,0.06163230056972017
1329,0.035,0.060633176998503256
1330,0.046,0.06158748606482462
1331,0.043,0.061262911129545176
1332,0.03,0.0614190753937523
1333,0.042,0.06039690732635251
1334,0.041,0.0603887736661016
1335,0.039,0.06066332235048988
1336,0.053,0.060940378826673615
1337,0.032,0.06050513054279901
1338,0.054,0.06050513054279901
1339,0.046,0.06078423563756122
1340,0.044,0.06126117302737423
1341,0.042,0.06101565558424229
1342,0.041,0.060375305223108355
1343,0.051,0.060566382428596216
1344,0.048,0.061701730823115974
1345,0.035,0.0615822617429436
1346,0.053,0.06187557133500981
1347,0.047,0.06217168830144868
1348,0.042,0.06277250713797529
1349,0.052,0.06307729237423736
1350,0.04,0.062265137533612076
1351,0.04,0.06256970966531626
1352,0.049,0.06243584303304246
1353,0.038,0.06266165344192809
1354,0.049,0.06297125989287639
1355,0.041,0.06170077401191825
1356,0.054,0.06115180007017816
1357,0.04,0.061582222058035575
1358,0.042,0.061582222058035575
1359,0.062,0.061890267100953106
1360,0.051,0.061890267100953106
1361,0.048,0.06169776019004474
1362,0.036,0.06208244875481659
1363,0.053,0.06251569598641968
1364,0.045,0.06391790819797064
1365,0.058,0.06283317468098529
1366,0.032,0.06283317468098529
1367,0.04,0.06317075699314224
1368,0.08,0.06315389439196235
1369,0.104,0.06315389439196235
1370,0.103,0.06332799919513746
1371,0.109,0.06296363751776199
1372,0.118,0.06316095784263957
1373,0.126,0.06253925528847505
1374,0.106,0.06237212016791376
1375,0.116,0.06230469171959706
1376,0.116,0.06209647635131845
1377,0.115,0.06155150381612874
1378,0.113,0.06217577504915055
1379,0.125,0.06191125076535099
1380,0.135,0.06231910166400796
1381,0.122,0.0622483622160146
1382,0.138,0.0622483622160146
1383,0.134,0.062246817281199386
1384,0.142,0.06258924177234207
1385,0.161,0.06258924177234207
1386,0.135,0.0628443202077067
1387,0.142,0.0627548501696001
1388,0.138,0.06339112299859749
1389,0.124,0.0631050106630258
1390,0.132,0.06308776409133052
1391,0.136,0.062107720533391024
1392,0.162,0.06229208946745051
1393,0.138,0.0629312692972611
1394,0.165,0.06329303365463101
1395,0.163,0.06286777086156663
1396,0.152,0.06249898379766999
1397,0.157,0.06099528776976838
1398,0.171,0.05933090188829275
1399,0.155,0.05868392521867659
1400,0.137,0.0570932889395472
1401,0.148,0.05740871679163269
1402,0.169,0.05700509642556507
1403,0.153,0.05658635165779118
1404,0.161,0.05693157343183076
1405,0.14,0.05715070386015641
1406,0.156,0.05785929577114444
1407,0.152,0.058192281242009786
1408,0.167,0.05844358137505596
1409,0.156,0.0585418048238438
1410,0.149,0.058956195124299504
1411,0.156,0.0593063680297936
1412,0.134,0.059617186867611596
1413,0.135,0.05893999557845808
1414,0.133,0.06019693248394817
1415,0.133,0.06112644850651269
1416,0.123,0.06115373437189779
1417,0.138,0.06145590277817121
1418,0.14,0.06160583519552542
1419,0.125,0.061601649575035625
1420,0.148,0.06102546967148715
1421,0.14,0.06199231640361436
1422,0.155,0.0627907037653878
1423,0.153,0.06231439880379086
1424,0.165,0.062226937057445336
1425,0.175,0.06122362832433992
1426,0.153,0.06211264965440592
1427,0.162,0.06186157556586984
1428,0.175,0.06247578053462017
1429,0.144,0.06144866737340314
1430,0.162,0.06416941501316827
1431,0.151,0.06335148787042044
1432,0.172,0.06368111320044985
1433,0.16,0.06416941501316827
1434,0.17,0.06521039906045681
1435,0.159,0.06479809148679551
1436,0.179,0.06462072241393828
1437,0.172,0.06459996821495653
1438,0.157,0.06495023250156275
1439,0.168,0.06453400086390992
1440,0.156,0.06503191642013335
1441,0.137,0.06472188421077125
1442,0.164,0.06307202006624629
1443,0.147,0.06299660642732963
1444,0.162,0.06481852576275128
1445,0.146,0.0655066206769297
1446,0.156,0.06695224790194561
1447,0.163,0.0692728449604443
1448,0.166,0.07005355632115343
1449,0.164,0.10206621454133266
1450,0.152,0.10397294828200224
1451,0.168,0.1040827941747316
1452,0.15,0.10799919496627969
1453,0.163,0.10896180348528132
1454,0.139,0.11154800346354188
1455,0.142,0.11121328981879233
1456,0.149,0.1102153213620434
1457,0.161,0.11170792030743425
1458,0.145,0.1145565253439542
1459,0.147,0.11340092042225261
1460,0.157,0.11448140536423707
1461,0.152,0.11336349973960765
1462,0.158,0.11170105607841989
1463,0.153,0.11161315683414941
1464,0.161,0.11127788810432021
1465,0.156,0.10946579077880159
1466,0.164,0.11301472491955121
1467,0.147,0.1141844909415899
1468,0.163,0.11412026945756795
1469,0.062,0.11336419074350386
1470,0.057,0.11582607402055045
1471,0.055,0.11544036976885756
1472,0.058,0.11576437778185987
1473,0.058,0.11798668073275245
1474,0.071,0.12030652137825054
1475,0.06,0.11974146279547224
1476,0.059,0.12155020472790756
1477,0.057,0.12161256061440744
1478,0.07,0.12273226078502027
1479,0.062,0.12204215155541003
1480,0.068,0.12245635552172436
1481,0.069,0.12041536845453199
1482,0.059,0.1219163509213425
1483,0.05,0.12466207476280693
1484,0.066,0.12557375289302777
1485,0.037,0.12466207476280693
1486,0.04,0.12482524602508792
1487,0.05,0.12499782590364808
1488,0.046,0.1230563053597639
1489,0.033,0.12402217307703692
1490,0.037,0.12466453708224347
1491,0.059,0.12575661149522657
1492,0.044,0.12605554349463025
1493,0.047,0.1310529295776566
1494,0.044,0.13036750025241453
1495,0.043,0.1291095415491523
1496,0.048,0.13007651510048196
1497,0.039,0.13007651510048196
1498,0.035,0.12996369794643672
1499,0.038,0.1290932363702084
1500,0.043,0.1290932363702084
1501,0.034,0.1290932363702084
1502,0.032,0.12853655566600877
1503,0.031,0.1276855652283812
1504,0.043,0.1284177757615131
1505,0.044,0.1284177757615131
1506,0.058,0.1295658974847842
1507,0.041,0.1295658974847842
1508,0.037,0.12850475035491601
1509,0.05,0.13009868455503903
1510,0.047,0.12905116160176017
1511,0.046,0.13167096186528238
1512,0.043,0.13194720328099283
1513,0.047,0.1311006800800269
1514,0.042,0.13334624405633902
1515,0.032,0.13441918147030882
1516,0.044,0.13568802263411162
1517,0.045,0.1348399724926484
1518,0.047,0.13851737561530197
1519,0.031,0.1373480787306271
1520,0.042,0.13872980039473298
1521,0.051,0.13747930437067932
1522,0.038,0.136207440387556
1523,0.035,0.13735554211932616
1524,0.044,0.13587339351558234
1525,0.034,0.13961905199093957
1526,0.052,0.13961905199093957
1527,0.042,0.13929953603196757
1528,0.045,0.1397424563012687
1529,0.04,0.13929820706078136
1530,0.044,0.13963610844927674
1531,0.044,0.13944303047621742
1532,0.055,0.13944303047621742
1533,0.046,0.13867282224131416
1534,0.044,0.14049300276144178
1535,0.056,0.14017413707143628
1536,0.073,0.14089969816253703
1537,0.05,0.1411574178231714
1538,0.068,0.140374344834765
1539,0.065,0.140135310376749
1540,0.053,0.1404298338678453
1541,0.054,0.1413000907245182
1542,0.071,0.14142137927363838
1543,0.054,0.1406152182184979
1544,0.066,0.14105190151253152
1545,0.064,0.14150558750000897
1546,0.056,0.14090148837786107
1547,0.061,0.13877835757734722
1548,0.065,0.13806139840747325
1549,0.058,0.1384273866364522
1550,0.049,0.13873823935240515
1551,0.049,0.13842428093856346
1552,0.06,0.13857959605694556
1553,0.062,0.13731321111147324
1554,0.09,0.1367040955944948
1555,0.077,0.13635028942626248
1556,0.053,0.13664253535644305
1557,0.064,0.1359250992372004
1558,0.045,0.1368248573598311
1559,0.049,0.13751852798915842
1560,0.046,0.13706678587943086
1561,0.056,0.13773268602469502
1562,0.057,0.13716475494635716
1563,0.056,0.1372538939760483
1564,0.063,0.13550388691354537
1565,0.046,0.13677918050735138
1566,0.051,0.13523201393914142
1567,0.051,0.13624924971651795
1568,0.052,0.1359911122321081
1569,0.053,0.13529736729101818
1570,0.055,0.13696138392429194
1571,0.059,0.1362428877112093
1572,0.043,0.13668433418573026
1573,0.053,0.1377165963301586
1574,0.05,0.13587008223375452
1575,0.063,0.13595064757344266
1576,0.045,0.13531479628969229
1577,0.054,0.13574656514463615
1578,0.053,0.136990412187727
1579,0.066,0.13734709950560792
1580,0.06,0.13746406535709593
1581,0.048,0.13714628674898502
1582,0.055,0.13787205998983848
1583,0.052,0.13714628674898502
1584,0.05,0.1372409713801681
1585,0.059,0.13724033701175967
1586,0.057,0.135924512027816
1587,0.054,0.13495452224695062
1588,0.061,0.1339340430498899
1589,0.047,0.13209095575942925
1590,0.056,0.13222687683908257
1591,0.044,0.1317716071544867
1592,0.048,0.13251373230084953
1593,0.054,0.13342277652009352
1594,0.052,0.13122653430579606
1595,0.048,0.12877896912993755
1596,0.058,0.12836868577172517
1597,0.046,0.12804572147272603
1598,0.047,0.12945799628643662
1599,0.046,0.12807374098249572
1600,0.067,0.1275697327052498
1601,0.047,0.1290203465837953
1602,0.047,0.12960412876646227
1603,0.058,0.12961442252109692
1604,0.051,0.12839561698393542
1605,0.053,0.12841368290181623
1606,0.053,0.1263888819670321
1607,0.052,0.12487974313378407
1608,0.054,0.12277179579334509
1609,0.052,0.12292735695615874
1610,0.056,0.12265013903159128
1611,0.056,0.1228111692544758
1612,0.046,0.12282186671723268
1613,0.052,0.12269367522573991
1614,0.051,0.12025191300271795
1615,0.054,0.1204414133805431
1616,0.049,0.11965519369331935
1617,0.057,0.11801577506892662
1618,0.056,0.1175016871961139
1619,0.052,0.11711232002084232
1620,0.054,0.11533598621839519
1621,0.056,0.11138699239263314
1622,0.052,0.11230121933076778
1623,0.051,0.1108121261972144
1624,0.056,0.1118619888002444
1625,0.054,0.11239787139715415
1626,0.043,0.11149797622524982
1627,0.049,0.11151419930745739
1628,0.053,0.11151419930745739
1629,0.056,0.11099373936750781
1630,0.049,0.11107645980264777
1631,0.057,0.11004793094960352
1632,0.056,0.11023720594497546
1633,0.054,0.10972955158251542
1634,0.053,0.10891516298925266
1635,0.06,0.10827559873395662
1636,0.045,0.10806111230527739
1637,0.057,0.10775312469102244
1638,0.049,0.10793834576474864
1639,0.047,0.10714710134433975
1640,0.051,0.10680056302189236
1641,0.055,0.10387637407102858
1642,0.066,0.10430919915595736
1643,0.051,0.10356824772202267
1644,0.057,0.10283633543985966
1645,0.057,0.10241187222405632
1646,0.049,0.10153275065866703
1647,0.058,0.10054881371010879
1648,0.047,0.10084315202817852
1649,0.052,0.1011756426446891
1650,0.054,0.10131121861772509
1651,0.06,0.10057647803954863
1652,0.049,0.10184003208934786
1653,0.047,0.10229516574028025
1654,0.066,0.10159117796114414
1655,0.054,0.10111626480993599
1656,0.052,0.1008415819288875
1657,0.056,0.09984640479529562
1658,0.045,0.10010408744165557
1659,0.054,0.10019489520822286
1660,0.05,0.09772498662256558
1661,0.051,0.09812069800772967
1662,0.06,0.09793021640782691
1663,0.049,0.09838892932155208
1664,0.056,0.0977423167179652
1665,0.055,0.09852702886118007
1666,0.064,0.0963461558771638
1667,0.05,0.09753935669338552
1668,0.06,0.09780861945648629
1669,0.054,0.09733628138053833
1670,0.057,0.09710755413116436
1671,0.037,0.09830778486121111
1672,0.056,0.097577160249568
1673,0.052,0.09660924970693884
1674,0.072,0.09674896558429184
1675,0.049,0.09674896558429184
1676,0.047,0.09719832467323343
1677,0.05,0.09622839930840871
1678,0.111,0.09591070985267583
1679,0.123,0.09729915420225474
1680,0.127,0.09623908044509881
1681,0.12,0.0956581498068511
1682,0.112,0.09512583102400447
1683,0.141,0.09299284087094316
1684,0.127,0.09336024482474319
1685,0.126,0.09259062425158762
1686,0.105,0.09216509057985146
1687,0.116,0.09092930615285064
1688,0.12,0.09114330048068851
1689,0.12,0.0913111094717837
1690,0.133,0.09079990135279685
1691,0.13,0.08994999717133102
1692,0.144,0.09059765597538887
1693,0.123,0.08976974418749549
1694,0.122,0.08792308689591331
1695,0.106,0.08698050008219357
1696,0.11,0.08437034277166865
1697,0.134,0.08525885885106671
1698,0.127,0.08204234257421832
1699,0.111,0.08247607541882511
1700,0.138,0.08221458179513448
1701,0.107,0.08261043877319811
1702,0.13,0.08204421661111354
1703,0.111,0.08335249544227238
1704,0.133,0.0819798902768364
1705,0.109,0.08134686865177206
1706,0.118,0.08170573672778905
1707,0.117,0.08101158427483413
1708,0.117,0.0806386326258507
1709,0.115,0.08012328127931195
1710,0.138,0.07923692782418756
1711,0.139,0.07741176113763484
1712,0.128,0.07630760587423602
1713,0.111,0.07542796659153929
1714,0.143,0.07466205431640761
1715,0.108,0.07383679069629874
1716,0.137,0.07496217866631742
1717,0.131,0.07370787051136175
1718,0.118,0.07311969796702528
1719,0.125,0.07225843382817787
1720,0.141,0.07403250597922036
1721,0.129,0.07388277211114976
1722,0.146,0.07404757104434596
1723,0.146,0.0734119658901508
1724,0.076,0.07388238381081531
1725,0.069,0.07078496954755281
1726,0.071,0.07038508337961119
1727,0.076,0.06941546638856365
1728,0.077,0.06925667250446366
1729,0.067,0.06941271075343991
1730,0.065,0.06931374118038752
1731,0.082,0.06835770744010088
1732,0.071,0.06817958902627949
1733,0.077,0.06824933101692644
1734,0.063,0.06852937484850764
1735,0.074,0.06852937484850764
1736,0.08,0.06852937484850764
1737,0.083,0.06794525897828214
1738,0.067,0.06822707802811721
1739,0.084,0.06901703247295864
1740,0.067,0.06788268529631164
1741,0.096,0.06712358492829507
1742,0.068,0.06810083843302209
1743,0.074,0.06702601804376529
1744,0.084,0.0663357685527326
1745,0.075,0.06629533830973315
1746,0.071,0.06720131095808433
1747,0.078,0.06580734292194215
1748,0.076,0.06603891725878741
1749,0.069,0.0662250134085609
1750,0.072,0.06786002331411353
1751,0.079,0.06842502182740695
1752,0.078,0.06832437585155492
1753,0.083,0.06723453184059612
1754,0.067,0.06851617369163819
1755,0.075,0.06956394262053577
1756,0.08,0.06967698258238283
1757,0.076,0.06820828926148831
1758,0.096,0.06936788858255502
1759,0.091,0.070389815111087
1760,0.099,0.06957606788202883
1761,0.095,0.07062532815448598
1762,0.095,0.07154963240451608
1763,0.098,0.07234425245999865
1764,0.089,0.07147352635182476
1765,0.086,0.07190084932903856
1766,0.095,0.07191367443465412
1767,0.094,0.07068414010357503
1768,0.109,0.07123933643493614
1769,0.1,0.0715750472978771
1770,0.106,0.07171535338324138
1771,0.105,0.0722926668454026
1772,0.093,0.07249715738756903
1773,0.106,0.07411866068024918
1774,0.083,0.07332272603339257
1775,0.087,0.07325624363598829
1776,0.096,0.07299718344635504
1777,0.091,0.07309429827297795
1778,0.092,0.07372281907710555
1779,0.08,0.07303807678901547
1780,0.089,0.07303807678901547
1781,0.096,0.07363364260683262
1782,0.093,0.07373194412126768
1783,0.077,0.07351027545633614
1784,0.105,0.07407344421081226
1785,0.089,0.07330679583069674
1786,0.109,0.07185504916099207
1787,0.088,0.07118260761698404
1788,0.088,0.07302674480202008
1789,0.107,0.07343980216264379
1790,0.09,0.07378370606640279
1791,0.107,0.07491515740144078
1792,0.09,0.07468167405501247
1793,0.097,0.07349620758739876
1794,0.095,0.07472445878482263
1795,0.099,0.07590476694768196
1796,0.083,0.07659453764692996
1797,0.098,0.07755746723554857
1798,0.096,0.0769476717594591
1799,0.097,0.07673791917821723
1800,0.106,0.07710655908705441
1801,0.085,0.07804256612548496
1802,0.101,0.0777301202335829
1803,0.083,0.07778972964448795
1804,0.092,0.07802078765702491
1805,0.104,0.07731842311846886
1806,0.095,0.07635019290013707
1807,0.093,0.07651291962935698
1808,0.093,0.07683547974308669
1809,0.117,0.07561668802173367
1810,0.092,0.0769755259260401
1811,0.097,0.07618028388750608
1812,0.093,0.07651369182387782
1813,0.108,0.07695965273668177
1814,0.082,0.0763204470930221
1815,0.097,0.07560760545395806
1816,0.097,0.07594355796075791
1817,0.095,0.07658707158331148
1818,0.091,0.07582562006862237
1819,0.09,0.07603441974264256
1820,0.089,0.07616298321641912
1821,0.084,0.0766016703093905
1822,0.094,0.07847386201850994
1823,0.083,0.0778675605507855
1824,0.097,0.07856561968273713
1825,0.079,0.07876563458528275
1826,0.078,0.07918866884032247
1827,0.101,0.07853137319523884
1828,0.104,0.078510421844981207
1829,0.09,0.07777764339741175
1830,0.083,0.0774279784642334
1831,0.096,0.07816199283209184
